pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
HDL	META	1	214	2785	1.0528479033091385	0.02520999962778523	0.003004036720773848	5500	510.1090259552	1.475189344826935e-4	2.4352262176276515e-5	0	0	1	7	3.395032790898467e-4	0.00012208953811888209	0	0	0	0	1.3641111106998504e-4	7.336225540546747e-5	0	0	0	0
HDL	META	1	215	1546	1.0220712520586055	0.01746543228434288	0.0011832424924985716	5500	149.891880512238	4.4204648936924676e-5	1.3303329424451802e-5	0	0	0	0	7.43647665622403e-5	4.4807939044297975e-5	0	0	0	0	4.830780175501203e-5	4.36539375215619e-5	0	0	0	0
HDL	META	1	216	6578	1.0524724915001777	0.020118091970188906	6.068388107621045e-4	5500	2408.42469239235	6.835572355172147e-5	1.7299278989751255e-5	0	0	0	0	3.2311167244037113e-4	1.06338022796677e-4	0	0	0	0	8.560564355844738e-5	4.388252322218113e-5	0	0	0	0
HDL	META	1	218	1152	1.0135128148739738	0.018466517887979608	6.294913282194467e-4	5500	111.453126907349	2.315615198688821e-5	9.38730809339266e-6	0	0	0	0	7.736162497435709e-5	5.517958696978571e-5	0	0	0	0	2.065812320453691e-5	2.165527733915289e-5	0	0	0	0
HDL	META	1	221	5619	1.0512467995597254	0.02574044720024608	0.006087014507321821	5500	1917.26125049591	1.2115669318666978e-4	2.3517529773980302e-5	1	3	1	1	3.9040874420693893e-4	1.2200293127404184e-4	0	0	0	0	2.9650780205701786e-4	1.062217046175458e-4	0	0	1	5
HDL	META	1	224	3788	1.0321077913887158	0.02431563085945883	9.588534407080747e-4	5500	867.085951805115	7.45028793185764e-5	1.663702851616514e-5	0	0	1	36	2.7190390251578123e-4	1.0447170981564628e-4	0	0	0	0	1.5496573195498175e-4	7.677395895299914e-5	0	0	0	0
HDL	META	1	228	3162	1.037257919602606	0.016531822581065773	2.920302632254018e-4	5500	648.959635019302	4.365666043585951e-5	1.2761829277905262e-5	0	0	1	38	1.223224939135278e-4	5.576796651986656e-5	0	0	0	0	5.259482409418778e-5	3.6629744797875397e-5	0	0	0	0
HDL	META	1	233	7556	1.0854126208569852	0.02218862863288846	0.001722979093118781	5500	3618.68946075439	1.9033717610230839e-4	2.6627769697595967e-5	0	0	1	15	4.8434453365737344e-4	1.3836145343535045e-4	0	0	0	0	2.928353092338837e-4	1.0424092599108845e-4	0	0	0	0
HDL	META	1	234	8763	1.057435019023694	0.032164912676371546	0.015160688848958659	5500	4836.27622938156	4.1901436033064623e-4	4.395203105374758e-5	1	2	3	52	8.13953575044473e-4	2.046410269167998e-4	0	0	0	0	5.802559089635124e-4	1.5000580542832542e-4	0	1	2	107
HDL	META	1	235	6055	1.0403710341963737	0.021872880781132805	5.070536775612067e-4	5500	2168.6082265377	8.609832825611505e-5	1.9598802804214932e-5	0	0	1	47	3.4425286190300467e-4	1.1048262336312696e-4	0	0	0	0	1.3287054504063195e-4	6.412737928601284e-5	0	0	0	0
HDL	META	1	238	11626	1.054229960458405	0.024783079355266233	6.588999280529461e-4	5500	8600.65757703781	1.75194169169986e-4	2.8394705175471194e-5	0	0	3	140	5.372253622491042e-4	1.381632961430992e-4	0	0	0	0	2.0873965070813158e-4	8.146250777656719e-5	0	0	0	0
HDL	META	1	239	2806	1.0347545710683035	0.024843064084177833	5.94317470626857e-4	5500	504.135770082474	5.843511166450056e-5	1.620643626607684e-5	0	0	0	0	2.1001194025772722e-4	9.1296309300958e-5	0	0	0	0	1.293166917879036e-4	6.809906289423641e-5	0	0	0	0
HDL	META	1	240	11893	1.0442408111581079	0.021405968318572485	0.001104287363305158	5500	9499.71084094048	1.0623006597556844e-4	2.1165466988331974e-5	0	0	0	0	5.183858434962402e-4	1.384266302371226e-4	0	0	0	0	2.2487948402524603e-4	8.315412295422605e-5	0	0	0	0
HDL	META	1	242	2844	1.0434454242124431	0.03494519314087692	0.0073165343721885625	5500	457.28569984436	1.4479526487798326e-4	2.9905891426059768e-5	0	2	2	23	4.782928720212703e-4	1.5054429283376634e-4	0	0	1	9	2.3587916489983398e-4	9.341171811733967e-5	0	0	1	20
HDL	META	1	243	3162	1.070966986663109	0.05222754787424857	0.014167283497777216	5500	662.242882966995	0.0014240069832602892	8.203855382915143e-5	0	1	3	18	8.129964014487144e-4	1.970481322604314e-4	0	1	1	7	7.34451676617505e-4	1.7848850113443202e-4	0	1	2	9
HDL	META	1	244	6897	1.0498975310629632	0.024081064883144043	0.002868426508565506	5500	3038.86184978485	1.23641722729472e-4	2.531781703969416e-5	0	1	2	75	4.5206376135833526e-4	1.3392253830417564e-4	0	0	0	0	1.4859966837967132e-4	7.174631342284897e-5	0	0	0	0
HDL	META	1	252	2549	1.0359428160622701	0.02427579520703216	0.00284398652179826	5500	417.925813674927	2.055809000915192e-4	2.8902289619415017e-5	0	1	2	30	2.4447536111399875e-4	9.331224002849906e-5	0	0	0	0	2.3903189910627758e-4	1.0182724199143274e-4	0	0	0	0
HDL	META	1	253	924	1.0234592930434572	0.015355143922201093	3.932356815972649e-4	5500	73.8116991519928	5.696862577616957e-5	1.5994006214362053e-5	0	0	1	37	5.309819748225123e-5	3.654445813645849e-5	0	0	0	0	2.4485639732072065e-5	2.8495649308361246e-5	0	0	0	0
HDL	META	1	254	4636	1.0554060369310838	0.021816377812468465	9.57313279179716e-4	5500	1251.9788274765	8.322067719460175e-5	1.815474258070711e-5	0	0	2	43	2.645698339710294e-4	9.805633594672143e-5	0	0	0	0	7.40770110362198e-5	4.355162504517327e-5	0	0	0	0
HDL	META	1	255	2803	1.052195842777119	0.025483435924312885	0.006367482890998997	5500	522.361780166626	6.604116036948622e-5	1.62021874127551e-5	0	0	1	12	3.3063133325888047e-4	1.324745141921909e-4	0	0	0	0	6.853865854809053e-5	4.523936283397788e-5	0	0	0	0
HDL	META	1	257	2923	1.0184782262718988	0.016202283897908128	2.177891646870156e-4	5500	695.843091249466	3.168825775643946e-5	1.0511556960557426e-5	0	0	0	0	1.200301365590768e-4	5.669465131663261e-5	0	0	0	0	6.343462792367611e-5	4.0898270201938434e-5	0	0	0	0
HDL	META	1	264	3256	1.04504926531751	0.021163995672163288	7.265808708733102e-4	5500	653.436797857285	5.875776669178026e-5	1.516244533126967e-5	0	0	0	0	2.3481421921272227e-4	9.271766310129324e-5	0	0	0	0	1.8102167317035237e-4	8.270776378911964e-5	0	0	0	0
HDL	META	1	275	1158	1.0257751544165676	0.014408541369140005	0.001049976036012225	5500	121.052912712097	2.4519613386898518e-5	1.0366200034599659e-5	0	0	0	0	5.750379396419546e-5	4.04992666663069e-5	0	0	0	0	2.8513800228427687e-5	2.6665730033863395e-5	0	0	0	0
HDL	META	2	1	1560	1.0460171781918641	0.019539639872384416	8.239423069893087e-4	5500	173.344425439835	1.1164302442164333e-4	2.0282358915938216e-5	0	0	1	24	1.1618970716961957e-4	6.0659000506443184e-5	0	0	0	0	7.080304307963572e-5	4.784255294937319e-5	0	0	0	0
HDL	META	2	2	10057	1.0352770910118902	0.020898912248632294	4.430663216320996e-4	5500	6667.21551704407	1.0386313656630318e-4	2.010716237016022e-5	0	0	1	35	4.1393906526617755e-4	1.1225679699787581e-4	0	0	0	0	1.6507271417201544e-4	6.612453522375653e-5	0	0	0	0
HDL	META	2	3	3671	1.049028910160582	0.02200948170399099	3.9131928895955393e-4	5500	933.914321422577	4.426662204102065e-5	1.3348546207991629e-5	0	0	0	0	1.627450448158372e-4	6.662279128539893e-5	0	0	0	0	9.446452620022529e-5	5.773444234164023e-5	0	0	0	0
HDL	META	2	4	3005	1.0436197647595526	0.019846635462229957	9.157024053284116e-4	5500	610.997094869614	3.4618228611339914e-5	1.1315486557974101e-5	0	0	0	0	1.6081073539704743e-4	7.668158196036268e-5	0	0	0	0	4.139596498967466e-5	3.0787009751809855e-5	0	0	0	0
HDL	META	2	6	3114	1.0302122232138158	0.025070320392192234	0.006715611381399691	5500	582.338126182556	1.793523089458138e-4	2.5977654733484885e-5	0	2	2	4	1.9427785001471082e-4	8.207935254398371e-5	0	0	0	0	1.2275721461990443e-4	6.526331680726314e-5	0	0	0	0
HDL	META	2	13	6977	1.0567251899926926	0.021633681237209323	8.790691544643879e-4	5500	3321.17386698723	1.1246931104005478e-4	2.3252925357029914e-5	0	0	2	99	4.297161070770078e-4	1.2871786582814278e-4	0	0	0	0	1.8480079128777884e-4	7.680475594109645e-5	0	0	0	0
HDL	META	2	28	1404	1.0236360938989406	0.017902874012629185	5.486504049557729e-4	5500	133.638548612595	4.031385370673278e-5	1.2586260805454858e-5	0	0	1	26	1.016713282643379e-4	6.380549300280173e-5	0	0	0	0	5.0199667983880054e-5	4.012344177253151e-5	0	0	0	0
HDL	META	2	40	8061	1.0755850992781997	0.023166831779878848	0.00205029375921965	5500	4265.10709905624	1.1985711013788257e-4	2.366558556174182e-5	0	0	1	6	5.515903440427685e-4	1.6021974788762015e-4	0	0	0	0	2.83773914940045e-4	1.101377232843265e-4	0	0	0	0
HDL	META	2	41	3661	1.0617429344150964	0.03205269080341047	0.0037637106441736953	5500	837.309472084045	1.4336685488580643e-4	2.3861951500216864e-5	0	0	2	48	7.55648502962005e-4	1.86607148582544e-4	0	0	1	8	9.608302818670898e-5	5.332079962533452e-5	0	0	0	0
HDL	META	2	44	3860	1.055699514119077	0.05114702213934302	0.014416092270861056	5500	844.824648618698	0.001288854693602631	7.776330707728631e-5	0	1	2	6	0.0013446633435965076	2.5496358935876083e-4	0	1	1	3	6.652158200870521e-4	1.601863207141262e-4	0	0	1	20
HDL	META	2	45	6937	1.026055924587777	0.01883382265417043	0.007537065615470786	5500	2880.25763511658	1.5872066091888052e-4	2.813410445658065e-5	1	2	1	1	3.3570087971593934e-4	1.0751387148964789e-4	0	0	0	0	9.233834316758153e-5	4.583465279975415e-5	0	0	0	0
HDL	META	2	46	3059	1.0367536805594577	0.01967737395191538	4.763113070548933e-4	5500	557.925316095352	5.027704749253081e-5	1.5221917827898997e-5	0	0	1	18	1.7202806266601483e-4	7.503108830209553e-5	0	0	0	0	1.025307243719052e-4	6.111768016332415e-5	0	0	0	0
HDL	META	2	47	8609	1.0416889041460131	0.023384202142240473	0.0017459567134632233	5500	4684.50588798523	1.3700038719202323e-4	2.515004560414353e-5	0	0	1	73	4.3097244655800396e-4	1.2254498185536425e-4	0	0	0	0	1.8871818009073818e-4	7.63955129539638e-5	0	0	0	0
HDL	META	2	48	5305	1.176181465903523	0.02467739635957175	0.0012783312180906247	5500	1665.49018955231	1.1616145065765943e-4	2.1751907400962395e-5	0	0	3	116	4.068451822489535e-4	1.2687361445532514e-4	0	0	0	0	9.438999889978901e-5	5.112766989689152e-5	0	0	0	0
HDL	META	2	49	8379	1.0307207963993694	0.020014561320839504	4.3590667169997717e-4	5500	4247.37049865723	7.330124527856094e-5	1.7347089115640355e-5	0	0	1	68	3.968547036817989e-4	1.1335166817021584e-4	0	0	0	0	7.487046448595951e-5	4.31218553799818e-5	0	0	0	0
HDL	META	2	50	4735	1.0353418538518513	0.01828193969173207	5.977564959935833e-4	5500	1363.95411491394	5.760381600989502e-5	1.555630522220627e-5	0	0	0	0	2.1973574628953726e-4	8.009228658196808e-5	0	0	0	0	1.1044322868714225e-4	6.330708241209718e-5	0	0	0	0
HDL	META	2	51	5356	1.0252262156532892	0.01941663246551391	6.233321320864359e-4	5500	1759.98091936111	5.819626781837082e-5	1.5521251366358412e-5	0	0	0	0	2.062422317760895e-4	7.546849729876909e-5	0	0	0	0	6.692714683729963e-5	3.7855508255023276e-5	0	0	0	0
HDL	META	2	53	3538	1.0332144604003715	0.01847098339249568	3.663461972439049e-4	5500	926.09651517868	7.278173655625901e-5	1.644550258805424e-5	0	0	1	26	1.310667780231855e-4	5.6907035202995544e-5	0	0	0	0	5.951037462925696e-5	3.6611971963740564e-5	0	0	0	0
HDL	META	2	55	12520	1.0652110063328468	0.025625632952039835	8.46385584642017e-4	5500	11151.0063080788	1.3694882894374849e-4	2.3336786732940162e-5	0	0	0	0	4.6119864684815497e-4	1.214470696934481e-4	0	0	0	0	1.5562136106157207e-4	6.78466429061492e-5	0	0	0	0
HDL	META	2	60	4895	1.0192129965873928	0.02048533544014128	6.036591456848135e-4	5500	1714.17610144615	4.659838033360082e-5	1.3677288183859708e-5	0	0	0	0	1.562178546207871e-4	6.246589135184034e-5	0	0	0	0	8.8554795080131e-5	4.8858543876011826e-5	0	0	0	0
HDL	META	2	62	2771	1.031015962447197	0.018834774152660792	5.524252311517095e-4	5500	540.507745981216	3.9768702807762335e-5	1.2030169770845683e-5	0	0	0	0	1.2283194141960037e-4	6.046082132995218e-5	0	0	0	0	4.9535740934555334e-5	3.421299176326593e-5	0	0	0	0
HDL	META	2	63	5093	1.0335799625039526	0.021977415293656766	3.8737027128199784e-4	5500	1518.40419149399	5.86444072523748e-5	1.4818458807636532e-5	0	0	0	0	2.169972966650204e-4	8.430021952077469e-5	0	0	0	0	8.359850307873883e-5	4.966667201498772e-5	0	0	0	0
HDL	META	2	66	11991	1.043907407535262	0.01901149439249035	0.0025187747326017936	5500	10004.2548055649	1.22129345664185e-4	2.403028427360917e-5	0	2	2	72	3.606574774813676e-4	9.437226717893162e-5	0	0	0	0	1.7126750067429555e-4	6.95101906512567e-5	0	0	0	0
HDL	META	2	67	10743	1.045227126595732	0.022031277257482218	7.710394276003765e-4	5500	8400.25697469711	8.960752235243646e-5	2.0267792106525707e-5	0	0	0	0	4.435309188862476e-4	1.1652376332001095e-4	0	0	0	0	3.0425373992121484e-4	1.0841205988427411e-4	0	0	0	0
HDL	META	2	68	1780	1.0206267032996217	0.020051453068094693	9.890263885796982e-4	5500	243.420940637589	5.608918023423573e-5	1.5954953315047996e-5	0	0	2	105	1.283979802068092e-4	6.692519355864962e-5	0	0	0	0	6.175230546551981e-5	4.2963306567002424e-5	0	0	0	0
HDL	META	2	69	6381	1.0361311137984048	0.02435543604511747	5.99374375364651e-4	5500	2552.65431785583	7.80257765804392e-5	1.8136273102445468e-5	0	0	1	99	2.8503237941412816e-4	9.285651597845101e-5	0	0	0	0	1.929245277659738e-4	7.98293023463034e-5	0	0	0	0
HDL	META	2	79	7636	1.0650481196772807	0.0181398418130034	0.00423214191240936	5500	3500.46489357948	1.774146826269419e-4	2.7302806680861216e-5	0	1	1	10	2.9724883334929984e-4	9.086749088930113e-5	0	0	0	0	9.29249130445301e-5	5.109920290284981e-5	0	0	0	0
HDL	META	2	80	12327	1.0440354744715574	0.025222327585851904	0.0017907541424331949	5500	10939.0284705162	1.5319245666353925e-4	2.7359784433890847e-5	0	0	0	0	7.364779543226063e-4	1.7076734044276821e-4	0	0	0	0	3.0181370022916085e-4	9.761270164986526e-5	0	0	0	0
HDL	META	2	84	16606	1.1022230023546116	0.026050913682526742	5.670868941679651e-4	5500	22787.0397741795	2.687341837830881e-4	3.533858304255681e-5	0	0	3	252	7.896506940939107e-4	1.705734131620276e-4	0	0	0	0	3.0109808022932126e-4	1.0008575436779917e-4	0	0	0	0
HDL	META	2	85	15986	1.110627992340204	0.026329744618872844	0.003930640627509828	5500	20108.7407150269	2.3094680830251826e-4	3.1679638573581104e-5	0	1	1	2	7.028939856194071e-4	1.6541492139570573e-4	0	0	0	0	2.4180482621760145e-4	8.170710255527339e-5	0	0	0	0
HDL	META	2	86	6484	1.0396331714361415	0.01908576960851544	0.0010567314143806275	5500	2722.8715801239	1.0779029602457125e-4	2.2055235398673872e-5	0	0	1	19	3.104734689778764e-4	1.0351492929643744e-4	0	0	0	0	1.007873831919727e-4	4.889557445105506e-5	0	0	0	0
HDL	META	2	87	2338	1.032179973643178	0.016864585785255848	0.0012258629535382196	5500	367.617185115814	5.9463782380292215e-5	1.6839388822805268e-5	0	0	0	0	1.2229128241425364e-4	6.149308773530793e-5	0	0	0	0	3.3286262207064064e-5	2.5340091214875406e-5	0	0	0	0
HDL	META	2	88	19969	1.0573233564828814	0.02286606318078034	5.243994358720749e-4	5500	27525.4453585148	2.3181625217015965e-4	3.2326135712130256e-5	0	0	1	34	7.056965627503185e-4	1.6048413266268804e-4	0	0	0	0	2.3313004228887576e-4	8.215495387356114e-5	0	0	0	0
HDL	META	2	89	4815	1.156638619369304	0.021662839664170562	0.005784704670694157	5500	1396.44347310066	1.7642753360153906e-4	2.65066837626862e-5	0	1	1	3	3.487528621398422e-4	1.159721497720308e-4	0	0	0	0	9.916043086926821e-5	5.441368619284926e-5	0	0	0	0
HDL	META	2	90	4057	1.038830230571602	0.017180370744163835	8.563030253487765e-4	5500	1118.61479496956	8.08748692131439e-5	1.81244826591096e-5	0	0	1	17	1.6634202401602538e-4	6.538498156312544e-5	0	0	0	0	7.146714906312117e-5	4.449189348203086e-5	0	0	0	0
HDL	META	2	97	7367	1.0547658539631044	0.019722958856549032	6.263029590839609e-4	5500	3268.56589818001	8.909876907887054e-5	1.8366812148760935e-5	0	0	3	175	2.9025127907689516e-4	9.646319280270573e-5	0	0	0	0	1.3199436599010996e-4	6.293122501441372e-5	0	0	0	0
HDL	META	2	99	4183	1.0250716063306204	0.020263416295597997	5.385380733473016e-4	5500	1218.72367787361	5.7436001197748827e-5	1.5804030866604797e-5	0	0	0	0	2.13274977970201e-4	8.679240311302532e-5	0	0	0	0	8.478259195009677e-5	5.27649946291012e-5	0	0	0	0
HDL	META	2	100	5832	1.0417864079472259	0.021005463813295856	4.0491734396305235e-4	5500	1920.99538016319	6.186898190299435e-5	1.5431495100304248e-5	0	0	2	102	2.791893144224619e-4	9.82150700299272e-5	0	0	0	0	6.49681392079262e-5	4.20679657130186e-5	0	0	0	0
HDL	META	2	115	9753	1.0663236519021468	0.021963394450356048	0.0012460029368224525	5500	5912.76033449173	1.1380026220876967e-4	2.1886444123365864e-5	0	0	1	28	3.8132353200490994e-4	1.0970834891117242e-4	0	0	0	0	1.367845657830989e-4	5.956285671599045e-5	0	0	0	0
HDL	META	2	117	5155	1.0368981148090546	0.02434259146330612	6.990850732667799e-4	5500	1597.39568543434	7.24329630315538e-5	1.6951342905564235e-5	0	0	1	14	2.444002022866861e-4	8.781554715308835e-5	0	0	0	0	1.1988718786287593e-4	6.407939410367569e-5	0	0	0	0
HDL	META	2	122	3934	1.0256563962515837	0.02039820883552376	0.0016137108005816038	5500	959.095955610275	1.0312599172316247e-4	2.0640802431669487e-5	0	0	2	58	2.847758969701326e-4	1.0602559811511529e-4	0	0	0	0	1.463856973234335e-4	7.267448851596786e-5	0	0	0	0
HDL	META	2	124	7171	1.0469341684566114	0.03231405281015247	0.00527321704370581	5500	3073.61827230453	8.530246465263556e-5	2.033144570485528e-5	0	0	0	0	5.34598541665441e-4	1.53282757884665e-4	0	0	0	0	1.1989237207180926e-4	5.9465209809833956e-5	0	0	0	0
HDL	META	2	125	5911	1.039212705775084	0.020405865421369154	0.0011242599986702544	5500	2122.00444507599	6.211948698236983e-5	1.6407987527609203e-5	0	0	0	0	2.762318663050137e-4	9.290015873680278e-5	0	0	0	0	0.00011187794618426068	5.875853621838011e-5	0	0	0	0
HDL	META	2	128	10364	1.050211346468335	0.021152704897255042	0.003815021286228762	5500	7149.45262479782	8.978787997697585e-5	1.9009675113507585e-5	1	1	1	1	4.421763361814709e-4	1.2507944126901937e-4	0	0	0	0	1.6116063500039957e-4	7.430499157180019e-5	0	0	0	0
HDL	META	2	130	1152	1.032424109115031	0.019420835054825062	6.935544428479548e-4	5500	103.227631807327	4.603991436337931e-5	1.4490239046420156e-5	0	0	0	0	7.408173205121188e-5	4.6199151087674086e-5	0	0	0	0	4.917342223205429e-5	4.058925016130715e-5	0	0	0	0
HDL	META	2	131	293	1.024230565441709	0.019588768772317033	0.0017356142060445524	5500	11.2294750213623	8.391082231173126e-5	2.7301897975480654e-5	0	0	0	0	4.239250623883332e-5	3.8925474069085675e-5	0	0	0	0	5.969168248072404e-5	4.9090611909314755e-5	0	0	0	0
HDL	META	2	132	1125	1.0196781670614203	0.016757546967896563	5.460309381234161e-4	5500	100.023294448853	3.0773794225952005e-5	1.1011568983759519e-5	0	0	1	16	7.082781307371425e-5	4.810034510749192e-5	0	0	0	0	2.195292656782575e-5	2.262741035542299e-5	0	0	0	0
HDL	META	2	138	8776	1.0464766081699106	0.02243911386372363	0.003457154889147825	5500	4831.89434194565	1.235229952432659e-4	2.3046538001552853e-5	0	1	0	0	4.50745170903743e-4	1.2437757140680054e-4	0	0	0	0	1.5341475695253794e-4	6.787058725432529e-5	0	0	0	0
HDL	META	2	146	8323	1.1222568115901286	0.022616383536837054	0.002044994314338127	5500	4362.36328744888	1.599383692257162e-4	2.6480438480740697e-5	0	1	1	13	4.869038381719673e-4	1.4014950727141644e-4	0	0	0	0	1.7546186297464746e-4	7.089502964424986e-5	0	0	0	0
HDL	META	2	147	13601	1.047193780379832	0.01999785582408952	0.0018059286272701163	5500	13587.7041168213	1.3094517527316535e-4	2.3019170830942834e-5	0	0	1	32	5.410075996341488e-4	1.3143055032695185e-4	0	0	0	0	2.366729691355161e-4	8.990541703433552e-5	0	0	0	0
HDL	META	2	151	5661	1.164694569054089	0.020598253950225177	9.86893724587904e-4	5500	1904.89181423187	5.575463044938367e-5	1.4747369387754969e-5	0	0	1	40	2.473021126239752e-4	8.830401538276467e-5	0	0	0	0	8.729767976091287e-5	4.7594206233285005e-5	0	0	0	0
HDL	META	2	153	8328	1.0351318625659347	0.021392192066615592	0.0010868475259764913	5500	4068.33291316032	1.09704086317966e-4	2.162735003577103e-5	0	0	2	44	4.140287383167965e-4	1.2365943703052665e-4	0	0	0	0	1.5661523079218674e-4	6.91523366466163e-5	0	0	0	0
HDL	META	2	154	4004	1.0650145372360404	0.029689598503816667	0.0014631014038790572	5500	934.350937366486	8.421865023760298e-5	1.8741611477307105e-5	0	0	1	49	3.5301122945226456e-4	1.2124742683699851e-4	0	0	0	0	1.1977264396026312e-4	6.644899148888485e-5	0	0	0	0
HDL	META	2	159	11769	1.0569159203862388	0.020081624515713953	9.387325595015798e-4	5500	9608.79295682907	1.0342718187906072e-4	2.109098086334489e-5	0	0	1	39	4.2199573978289747e-4	1.1294547457897253e-4	0	0	0	0	1.9053563561060617e-4	7.097119336831204e-5	0	0	0	0
HDL	META	2	163	386	1.0214125916940213	0.021999697406099195	0.0012175046928805592	5500	13.5258798599243	5.536593199866855e-5	1.7029620964107133e-5	0	0	2	19	9.924726131213571e-5	7.394966413595744e-5	0	0	0	0	3.258478146395784e-5	3.766267406257043e-5	0	0	0	0
HDL	META	2	164	1698	1.0505845963398914	0.018249759307455652	0.0025132275653321425	5500	187.237196207047	5.106128993972707e-5	1.745919602800175e-5	0	2	0	0	1.1108727366039322e-4	6.315045808712294e-5	0	0	0	0	2.569751818357792e-5	2.2878928775305095e-5	0	0	0	0
HDL	META	2	166	13886	1.1568550626219523	0.03047288487751699	0.0031206242526357563	5500	12762.6687819958	2.9593370964786067e-4	3.7194545042359224e-5	0	1	4	134	7.21093126364651e-4	1.714351787078476e-4	0	0	0	0	3.4297495846984436e-4	1.1376364527003249e-4	0	0	0	0
HDL	META	2	168	6034	1.0705295596612565	0.029681277071073688	0.00686270291858197	5500	2103.26356172562	5.649899251979186e-4	4.9281230454059825e-5	0	0	3	34	8.138181444284993e-4	1.8768722461059962e-4	0	0	1	4	2.1575787319027672e-4	9.103640746337088e-5	0	0	0	0
HDL	META	2	171	8608	1.039145628615899	0.02106875390594274	0.002854527033158633	5500	4836.76505017281	1.1128516218389205e-4	2.195013874118038e-5	0	0	1	36	4.323926894764642e-4	1.2901508923151284e-4	0	0	0	0	2.0950651925745977e-4	8.431808416878762e-5	0	0	0	0
HDL	META	2	175	250	1.0104320892845478	0.01407973109956354	8.685752480934146e-4	5500	9.04796981811523	1.6535877703937213e-5	8.126956984327467e-6	0	0	1	8	1.5474894451120224e-5	2.0905021639258023e-5	0	0	0	0	7.63334640388779e-6	1.3406179349625983e-5	0	0	0	0
HDL	META	2	176	8249	1.0613580282784656	0.021853742488009677	8.621199328153308e-4	5500	4301.08281993866	1.0428563024306264e-4	2.137152964444757e-5	0	0	0	0	3.122821190687e-4	9.548565311321437e-5	0	0	0	0	1.6030553709055467e-4	7.455318569830258e-5	0	0	0	0
HDL	META	2	177	6435	1.0595379681696193	0.022550279761642346	0.0028542930460831828	5500	2831.82255411148	1.5738414368056755e-4	2.651827919773749e-5	0	0	1	7	4.938190839653857e-4	1.461903117442112e-4	0	0	0	0	1.6150876232087956e-4	6.752901099376159e-5	0	0	0	0
HDL	META	2	180	5344	1.061093233564781	0.019150811326156203	4.5134955743380726e-4	5500	1635.97063469887	7.860631449336917e-5	1.8295674194007937e-5	0	0	1	19	2.4100319197796453e-4	8.317540162178196e-5	0	0	0	0	1.2535868185475267e-4	6.516441637750813e-5	0	0	0	0
HDL	META	2	181	8366	1.032953242884602	0.018943083437894664	8.297422434289185e-4	5500	4188.62356209755	8.497869465127128e-5	1.8641349656721162e-5	0	0	1	38	2.7833919969058525e-4	8.49156551198459e-5	0	0	0	0	1.0000920151698544e-4	4.861983246165005e-5	0	0	0	0
HDL	META	2	183	3455	1.036385571211782	0.017406993447408738	5.594791663886046e-4	5500	766.033608675003	4.092236516655252e-5	1.3061066720610823e-5	0	0	0	0	1.3060326201673253e-4	5.92849230125297e-5	0	0	0	0	3.724184067299622e-5	2.8971050212122255e-5	0	0	0	0
HDL	META	2	184	11187	1.0465831548040734	0.0207972747603122	0.0010611942430431163	5500	8558.33680653572	1.3888134198967075e-4	2.5152925095706154e-5	0	0	0	0	4.2424683723722684e-4	1.1838512890480347e-4	0	0	0	0	1.475365709535998e-4	6.179936369870605e-5	0	0	0	0
HDL	META	2	185	2742	1.0197712711224478	0.014160831399302097	0.0020021448832346508	5500	658.01922917366	3.2421379307202096e-5	1.1023822899747875e-5	0	1	0	0	7.476982096811708e-5	3.866099962316453e-5	0	0	0	0	3.490686312637019e-5	2.7557755675224602e-5	0	0	0	0
HDL	META	2	186	8244	1.0239885941744753	0.022734719794827586	4.858856793227223e-4	5500	4431.79913711548	1.0705281191229288e-4	1.998883946812428e-5	0	0	1	66	3.645656060590389e-4	1.0814556745512212e-4	0	0	0	0	1.9324180748872042e-4	7.648985572249793e-5	0	0	1	98
HDL	META	2	191	2168	1.014007843623649	0.01748228578437477	4.116044404671475e-4	5500	353.962862968445	2.687152633165536e-5	1.0454767006955201e-5	0	0	1	72	8.76816101162654e-5	4.992785507849063e-5	0	0	0	0	2.7025246969751927e-5	2.3151003102505455e-5	0	0	0	0
HDL	META	2	195	15737	1.0882227348619293	0.01905240074862115	0.0010640304865122767	5500	16372.3461067677	9.870855256322601e-5	2.113005574683864e-5	0	0	0	0	4.8256499790730003e-4	1.2468852718028854e-4	0	0	0	0	1.767177497162135e-4	7.15667411955427e-5	0	0	0	0
HDL	META	2	197	7309	1.0395908138047443	0.017315674530983396	3.3366286057979664e-4	5500	3249.42013978958	7.339948268706643e-5	1.695231002822214e-5	0	0	0	0	2.9851571580350074e-4	9.505298584267301e-5	0	0	0	0	1.0852306263333415e-4	5.2978167638598193e-5	0	0	0	0
HDL	META	2	199	9024	1.0406566529689565	0.024183572942361255	0.0029085547424293253	5500	5039.7308340072595	1.8926413274303485e-4	2.6697585536414624e-5	0	0	1	5	5.012180554885084e-4	1.3783861735850955e-4	0	0	0	0	1.3577636427428922e-4	6.490108818954678e-5	0	0	0	0
